2026-05-10 12:45:14.144 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:14.178 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:45:14.205 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:45:14.232 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:45:14.233 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:45:44.423 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:45:44.663 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:44.664 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:44.729 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:45:44.966 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:44.967 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:45.021 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 1(丢弃 19: {'D:length<20': 11, 'default': 8})
2026-05-10 12:45:45.274 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:45.274 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:45:45.377 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:45:45.422 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:45:45.453 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:45:45.453 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:46:15.627 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:46:15.891 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:15.892 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:15.975 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:46:16.300 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:16.301 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:16.371 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 1(丢弃 19: {'D:length<20': 11, 'default': 8})
2026-05-10 12:46:16.609 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:16.610 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:16.639 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:46:16.678 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:46:16.708 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:46:16.708 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:46:46.930 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:46:47.227 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.228 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.327 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:46:47.638 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.639 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.697 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 1(丢弃 19: {'D:length<20': 11, 'default': 8})
2026-05-10 12:46:47.916 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.917 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:46:47.992 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:46:48.034 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:46:48.061 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:46:48.062 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:47:18.181 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:47:18.459 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:18.460 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:18.532 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:47:18.869 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:18.870 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:19.013 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 1(丢弃 19: {'D:length<20': 11, 'default': 8})
2026-05-10 12:47:19.281 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:19.282 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:19.306 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 12:47:19.370 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 12:47:19.396 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 12:47:19.397 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 12:47:49.484 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 12:47:49.806 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:49.806 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:49.876 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 12:47:50.202 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 12:47:50.203 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
